Date,AGG,GLD,IAU,IEF,IJH,IJJ,IWB,IWD,IWF,IWM,IWN,IWO,IYR,LQD,SHY,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2024-08-31,0.014508624945228019,0.020706620795771312,0.020945402665234026,0.013368114992237185,-0.0012917820787823034,0.004406120423181614,0.023439594318218494,0.026527826510740232,0.020093363263753463,-0.01702972817427453,-0.020535297415796863,-0.01115495732229916,0.05260020706396782,0.018532371026169094,0.008880100649089598,0.023096865841868285,0.007958381730073547,0.020892390070969623,-0.0447207823374318,0.05088926168956122,0.022959871283808664,-0.020923168236889306,0.04471010558009587,0.027766755818703543,0.006968380454713178,0.0581356742884801,0.04696325248466247,0.049353218104868875,-0.001975352186411218
2024-09-30,0.013240317251529838,0.04963601101870583,0.049917601174228964,0.01373001593080921,0.010753274035860126,0.012312163137466872,0.020504482776893797,0.013238551630117956,0.028271327624320695,0.007080259030076072,-0.000281444701892264,0.013205657456545013,0.03017139939450251,0.01943899570981376,0.007702171638600357,0.02078708938927517,0.014865174638601132,0.019797014910471134,-0.061297410448051,0.03217363391921879,0.02648308180898127,-0.03064595404132069,-0.005604511290838323,0.033067478474380664,0.026140730205971876,0.011221024067762745,0.0639409511517634,-0.016713610749133686,0.07047673282777615
2024-10-31,-0.025510236450694453,0.04209493191832535,0.04215710653398122,-0.034460890253728414,-0.006762207862427114,0.00040443074357955714,-0.006862256275271368,-0.011232591601183296,-0.0037899348839462578,-0.01427144973653819,-0.014856341340342168,-0.012614418232611316,-0.035571844456437456,-0.03231031291473651,-0.006257508822817031,-0.008963727958282678,-0.01864145363890286,-0.05609294581547633,0.04420305140586185,-0.0341422694816745,-0.03151437471969267,0.008957452867011894,0.025273599873249588,-0.01195835528315653,-0.015714589211273614,-0.03531499778067197,-0.010828364832001953,-0.04753476558569574,-0.017520549853752957
2024-11-30,0.011048737059728246,-0.03173978439633047,-0.03115150804827336,0.010157981056993585,0.0851248281485369,0.08491349362201642,0.06295782355031754,0.06252847092374166,0.06325747311335204,0.10500694871977521,0.09272933194083997,0.11735500806142514,0.039881761936844756,0.017750430572542292,0.0029563113343221837,0.057923079092257974,0.004968070445532175,0.019677347388460744,-0.020320019023167355,0.04170960698358172,0.014774060230802175,0.07542133140053926,0.09944795956179829,0.07317349416858528,0.05040866822742404,0.03796211076232887,0.037096033377526434,0.0036702722236444133,0.12138277372386164
2024-12-31,-0.01707904295270422,-0.01418867174972111,-0.014835911467425331,-0.022843032967965873,-0.07444602003294712,-0.069564048235015,-0.028642234089742175,-0.07106652657016309,0.009017815906439932,-0.0874540057669186,-0.08895855760950055,-0.08794844368504767,-0.08653042663038805,-0.02712220985185251,0.0025013251524550243,-0.024354283279697346,-0.017292747673962723,-0.06593726531876024,0.053559991570509016,-0.08743534091863749,-0.11387466216546412,-0.1006998211897493,-0.05616180459785156,-0.08374234468030087,-0.0035530843179570368,-0.04942970448208964,-0.08310036461922826,-0.06456751231572341,0.011072883303326645
2025-01-31,0.0051465792720377,0.06565297371994201,0.0656614145729275,0.006146461182481774,0.03686624254118647,0.03707616423468572,0.03056857778137594,0.044425861830658,0.019065932877537457,0.0246749182766691,0.019901754139607784,0.03109382942171677,0.018735973994966515,0.005786076978103485,0.0037743012605150864,0.026502128806131495,0.013609586924215758,0.004912184743331503,0.0321704319393016,0.01636732097601435,0.05379187073423067,0.02285145471794478,0.06294646494251985,0.048804599847184535,-0.007381550552766625,0.004695844615614573,0.028523192041306863,0.06541477703328374,0.034262401396397676
2025-02-28,0.022127267280529488,0.018052313916877123,0.0187376668201099,0.027612182825090665,-0.04379116101250194,-0.03141038016161288,-0.017523791572138542,0.004279414010017409,-0.0366001287400969,-0.053647939050648796,-0.038779025843157344,-0.07013400205377103,0.037162104646983364,0.023436519392388163,0.007325019582499418,-0.012776102055191542,0.02134256635837087,0.05540716078501315,-0.03654799178130338,0.036328283133895,-0.0003378177192558365,0.03762193606689772,0.013700202406202965,-0.01470813982266016,-0.02314162301059097,0.050609391221710445,0.017059684875576187,0.013928614278954496,-0.07237661563731734
2025-03-31,-0.0002627318226118413,0.09026644416395534,0.09028551548834388,0.003413729926912101,-0.05599344190349375,-0.04471635278774188,-0.059426554702848834,-0.028209539664025042,-0.08767561403911246,-0.07100299970753803,-0.06164636741565138,-0.07851133200377428,-0.023660041033600514,-0.00463537107497862,0.004397530288464899,-0.057331610410405236,0.006774184194916078,-0.012120014039490689,0.027664833028767304,-0.02621852996922361,-0.027065939295728442,0.034335999007671425,-0.04285794471899096,-0.03627988398928163,-0.08649537540973216,-0.01183426790437538,0.0023909379362915466,-0.015939834196005857,-0.08680842412406413
2025-04-30,0.004301311249342914,0.052824275970717594,0.05301330647572104,0.010505838685681241,-0.024988236926747967,-0.04720033261054971,-0.006771324846090801,-0.031803526384515425,0.01566232944182293,-0.023482864369417468,-0.04179386212688979,-0.00777880410090869,-0.021749119820869384,-0.0027098633270564885,0.008093490794778115,-0.008708095908511005,0.0012584953281123982,-0.01369816214408814,-0.19609763902466595,-0.02471203299375592,-0.02460830669862379,-0.14916937292401766,-0.021305508899820726,0.0011436923331430288,0.016761183835024805,0.001957170287150177,0.000633987090107646,-0.03868119408392888,-0.00101342226146336
2025-05-31,-0.006087463146257959,-0.0005597343166794559,-0.00016083522423023555,-0.012473348874395818,0.05353988033433727,0.045193752046604696,0.061761222151593645,0.03424529393508225,0.08524896465142642,0.051070132957732974,0.04079990850996817,0.061452415974313356,0.00903153520104498,0.0020620007273601994,-0.0025498853464231753,0.060949366596758245,-0.00633909524126289,-0.03263256682691722,0.05494458241795519,0.011145696004708864,0.028786471456384924,0.012713892477422179,0.04413081621129056,0.08470985671623872,0.09506330272304425,0.012146404356657804,0.03756192331483736,-0.05735518502909785,0.08051833750033013
2025-06-30,0.01444864360994007,0.004043134490706595,0.003212350372493046,0.015892426776970583,0.03560395975138656,0.03795474816719269,0.049249236199609865,0.03372753216607961,0.0620339308686787,0.05371547557976646,0.049434118361736494,0.059656822136084836,0.007650778876804021,0.020610608845654497,0.00583398834223676,0.05010934728558247,0.009339986049462897,0.02629140169563886,0.08503621896094012,0.006861216084936497,0.021963629506711057,0.04754434031144672,0.030714097024237174,0.035417422150268156,0.09392611307357841,-0.01587520442099468,0.003740292796639587,0.020841708637774237,0.018499896101060634
2025-07-31,-0.0026429889267045787,-0.006153444727234451,-0.0056284186830179855,-0.005956961323987352,0.016153865790892518,0.008621054144863513,0.02268154203753267,0.006108090877801414,0.03660570111726612,0.01654528171917023,0.01653343400566893,0.014895830102957551,0.0011600602388742028,-0.0008978377678342628,-0.0009203817317665004,0.022770320749613604,9.1231018269677e-05,-0.011461884828646095,0.0849232461519523,0.0008978870194936346,-0.0009114140774920622,0.027905531745147833,0.0,0.02998261639928279,0.036866788862617655,-0.01480581609649804,0.047938293638506026,-0.03288127319093061,0.018689554252882132
2025-08-31,0.011833116253710642,0.04867075198052644,0.04862889048141623,0.016347238793879636,0.03323506429032355,0.04502004252482857,0.020938839048334,0.03128329604085577,0.011693031525338021,0.0694576639569806,0.08184914794088867,0.05872732027359252,0.028674280250413138,0.010381646532571929,0.008836212284443725,0.02031184844012263,0.015994912004191834,0.00012685182816121643,-0.06153595833220396,0.03418566758913035,0.05056341889899325,0.03581455777740803,0.030464972597556064,0.0,-0.0011044345067893295,0.012456390921260186,-0.01588354308306387,0.052277962989056966,0.045509612962508335
2025-09-30,0.011204781277581817,0.11116935356153257,0.11137921045273573,0.006489891128904071,0.0047609427298284,-0.0007685805610068166,0.032563143455761744,0.014136981963172817,0.050872972461594744,0.03129627666899043,0.02026500555965906,0.040488764480078716,0.000554480198182263,0.018598358478306567,0.0028730084317562976,0.03500067991879006,0.004207767003984567,0.03528012845769711,-0.014671457253444077,0.000576231391231885,-0.024514559764193655,-0.003186941010526566,0.0010613789101816022,0.018621589922378133,0.07263427787099097,-0.023449476579632797,0.040408660856853844,0.017144316641998388,0.03528390364373276
2025-10-31,0.006135645995839107,0.034968097775657056,0.035370895899429586,0.007087533132850049,-0.0050694565966127045,-0.014676996276521142,0.022268491964560135,0.004802087979462799,0.03600007075603491,0.017493622776167953,0.0018082730767586754,0.032735365855138386,-0.02524387400703271,0.0014935872434705404,0.003331708833582786,0.023557738720587782,0.003219399263583006,0.013716404519809749,-0.01626722305977202,-0.02480735985989197,-0.045075883513534094,-0.013636248629866682,-0.028239862375009875,0.005367211988430277,0.06463607436370684,-0.027030409504186705,0.02144025835148331,0.035851815522748444,0.001209364392299849
2025-11-30,0.006038848373751241,0.05228706731833801,0.051949718895906306,0.009832879916342564,0.021483107355027675,0.032025025421160945,0.0019514161705825681,0.026101996339953026,-0.01898121286248554,0.010182349823593362,0.028385617646868273,-0.007802042585978649,0.02338806212730844,0.009268538811481016,0.004378824749489135,0.0019480451787715603,0.002168484876372213,0.0027196932554568744,-0.020748469615370375,0.023931898682867877,0.042618033953270976,0.025984251649254227,0.01816517291614698,-0.008874538313015991,-0.04928570993300437,0.03970967075888995,0.0170258684116485,0.08882943236067528,-0.014568081983256754
2025-12-31,-0.002793654429902247,0.02150070110191391,0.021921347191220394,-0.007640973261848852,-0.00020436833918975754,0.0030826242205059195,0.00027854505285838027,0.006528922798226491,-0.0056227183549116795,-0.007118861219204654,0.0001139970954775073,-0.013481047150638853,-0.022448320738518393,-0.007402008074356114,0.00294298316924674,0.0007972017287252991,-0.00620983543299052,-0.026945876770146718,-0.02724258877843511,-0.022616451036568952,0.019585431574587475,-0.002964673549590204,0.030132533351672264,0.012680554330008737,0.007506962121505244,-0.013531862579408914,-0.052209444304183755,-0.013994055566115918,0.011910912043206528
2026-01-31,0.002499928499776697,0.11576521661076333,0.11650916540321321,-0.002290485315648918,0.03965771664689176,0.03926743756088939,0.013353046188981293,0.044265710568647164,-0.015651036717573976,0.05335279205705482,0.06758283021223012,0.04040947751659682,0.024409425251140243,0.003442584330479926,0.002050514235690142,0.01463018777119048,0.00517265708605231,-0.0003443727404140827,0.13958580636700635,0.025769830018020322,0.082905213593523,0.13260832183026014,-0.024583105985768787,0.0644096343823121,-0.0006252285100658822,0.07236859302075108,0.013032584163502605,-0.00038766597063424966,0.014631553396977371
2026-02-28,0.015854821429753384,0.08360630060650723,0.08277180428650495,0.024399719001495068,0.04024508531944018,0.02375471517672975,-0.005829964093796414,0.025417876941984614,-0.03440864019829155,0.006755570942364562,0.018752311716793167,-0.003216308686329153,0.0513556535729638,0.013685591290310637,0.005303772590283339,-0.008679509928570991,0.012592304298376569,0.04529600182340858,0.030100747817214495,0.05245451941114518,0.0806826047348665,0.09111654286415241,-0.03833781201945053,0.06833172665598322,-0.03623394380409805,0.07495435743122085,0.09856286412624582,0.03467669051720645,-0.0362178963526729
2026-03-31,-0.020428070491529567,-0.15430231716139228,-0.15399927651935286,-0.025258277873704875,-0.08380120159610226,-0.07639697326902725,-0.07954273804635961,-0.07026966450613474,-0.09041590004699111,-0.08530023872163654,-0.06385229248204079,-0.10740168547839904,-0.08184165048301884,-0.02720482119413327,-0.005524041392379767,-0.07929386424336804,-0.013769724909286053,-0.042183607543148136,0.46011664852506856,-0.08078656049809842,-0.07990537583767923,0.10907942564367772,-0.05642145283424665,-0.1203757627115416,-0.0833868076847288,-0.0890531142771003,-0.031692334509519346,-0.10375788691631613,-0.09874338206140536
